timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1640848240116,34646,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,23966,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34640,0,19
1640848229891,44936,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-609,text,true,,1096,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44936,0,18
1640848240123,34718,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,22311,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34713,0,13
1640848234770,40166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,19586,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40161,0,16
1640848240001,34936,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-617,text,true,,18184,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34930,0,12
1640848236261,38768,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-879,text,true,,20210,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38761,0,7
1640848240134,34996,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-714,text,true,,26881,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34989,0,14
1640848193841,81399,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-340,text,true,,16949,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81391,0,6
1640848214458,60880,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-432,text,true,,24514,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60874,0,6
1640848239930,35413,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-822,text,true,,15840,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35408,0,12
1640848228468,46881,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-561,text,true,,15010,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46874,0,8
1640848169655,105780,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-541,text,true,,16956,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,105773,0,21
1640848194162,81274,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-682,text,true,,15169,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81270,0,5
1640848240129,35311,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-433,text,true,,23442,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35306,0,14
1640848234779,40752,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-504,text,true,,23288,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40744,0,16
1640848235578,39991,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-208,text,true,,28114,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39985,0,7
1640848217457,58275,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-284,text,true,,26573,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58266,0,7
1640848240100,35734,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-804,text,true,,25610,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35727,0,6
1640848235810,40024,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-377,text,true,,27010,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40017,0,6
1640848240104,35771,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-757,text,true,,17242,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35764,0,11
1640848193805,82157,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-209,text,true,,26712,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82153,0,6
1640848214516,61573,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,10044,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61573,0,10
1640848202190,73911,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-553,text,true,,22996,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73899,0,8
1640848240057,36077,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-764,text,true,,28129,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36066,0,8
1640848214411,61738,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,26602,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61726,0,6
1640848171653,104686,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-126,text,true,,24281,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,104678,0,7
1640848210795,65553,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-317,text,true,,27295,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65540,0,7
1640848156797,120015,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-124,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120015,0,6
1640848156796,120017,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-318,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120017,0,8
1640848180866,96166,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-276,text,true,,26294,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,96159,0,8
1640848177949,99124,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-625,text,true,,26974,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,99116,0,25
1640848234778,42357,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,22885,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42351,0,9
1640848202233,74996,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-149,text,true,,21768,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74991,0,5
1640848202346,74893,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-490,text,true,,27706,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74887,0,7
1640848234777,42465,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-892,text,true,,21502,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42459,0,10
1640848214517,62819,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-190,text,true,,23537,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62815,0,5
1640848237854,39486,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-697,text,true,,25363,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39478,0,18
1640848169296,108141,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,25502,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,108135,0,4
1640848206541,70902,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,21639,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70895,0,7
1640848215121,62525,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-655,text,true,,25786,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62504,0,7
1640848240107,37546,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-802,text,true,,17916,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37539,0,8
1640848236748,40905,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-512,text,true,,20758,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40898,0,8
1640848240008,37691,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-147,text,true,,10181,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37691,0,18
1640848215355,62577,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-772,text,true,,24368,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62570,0,7
1640848236859,41113,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-857,text,true,,18044,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41108,0,7
1640848240013,37963,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-233,text,true,,22731,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37958,0,17
1640848158619,119515,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-503,text,true,,25490,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,119510,0,5
1640848235176,43047,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,7689,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43047,0,9
1640848236337,41892,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-679,text,true,,28116,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41886,0,11
1640848194168,84260,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-239,text,true,,22602,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,84254,0,6
1640848240053,38477,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-272,text,true,,23264,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38470,0,8
1640848214406,64126,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-307,text,true,,12368,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64126,0,7
1640848214461,64121,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-480,text,true,,24796,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64116,0,6
1640848158624,120009,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-414,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120009,0,4
1640848236785,41850,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-863,text,true,,27980,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41843,0,7
1640848158628,120012,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-478,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120012,0,6
1640848158660,120011,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-430,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120011,0,5
1640848171840,106888,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-159,text,true,,27152,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,106883,0,6
1640848158740,120012,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-457,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120012,0,6
1640848214454,64403,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-246,text,true,,23429,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64397,0,7
1640848240054,38981,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-347,text,true,,26461,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38976,0,6
1640848229750,49376,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-891,text,true,,28141,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49371,0,5
1640848240056,39074,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-352,text,true,,24249,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39068,0,7
1640848229891,49242,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,27421,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49237,0,18
1640848159127,120011,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-474,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120011,0,6
1640848159179,120010,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-205,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120010,0,5
1640848227428,51803,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-519,text,true,,27413,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51797,0,6
1640848229640,49594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-598,text,true,,15309,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49589,0,10
1640848196426,83202,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-406,text,true,,25488,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83196,0,6
1640848178996,100633,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-383,text,true,,12947,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,100627,0,6
1640848159855,120015,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-212,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120015,0,7
1640848234769,45270,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-538,text,true,,22586,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45264,0,9
1640848237867,42186,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-719,text,true,,18029,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42171,0,10
1640848236828,43396,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-304,text,true,,10713,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43396,0,6
1640848203001,77231,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-746,text,true,,25360,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77224,0,21
1640848237044,43284,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-846,text,true,,24411,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43278,0,5
1640848240194,40136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-663,text,true,,14834,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40128,0,9
1640848206050,74287,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-291,text,true,,27974,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74276,0,4
1640848240052,40287,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-778,text,true,,16549,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40278,0,9
1640848185805,94547,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-353,text,true,,16842,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94530,0,8
1640848179003,101350,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,22027,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,101333,0,7
1640848162855,117575,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-384,text,true,,28136,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,117568,0,8
1640848215240,65194,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-560,text,true,,22604,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65187,0,6
1640848160475,120010,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-365,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120010,0,6
1640848236853,43776,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-859,text,true,,26731,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43767,0,9
1640848214384,66346,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-336,text,true,,27965,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66340,0,5
1640848237811,43018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-832,text,true,,22604,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43013,0,9
1640848240010,41048,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-812,text,true,,24118,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41041,0,16
1640848240181,40997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-150,text,true,,23701,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40990,0,13
1640848206586,74653,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-722,text,true,,21900,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74647,0,6
1640848181827,99416,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-732,text,true,,27700,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,99409,0,5
1640848161236,120035,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-28,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120035,0,27
1640848161268,120028,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-300,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120028,0,19
1640848240116,41217,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-333,text,true,,20108,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41211,0,18
1640848239929,41409,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-820,text,true,,22456,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41403,0,8
1640848189537,91802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,21093,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,91795,0,6
1640848236871,44529,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-652,text,true,,22042,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44510,0,8
1640848236328,45073,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-877,text,true,,28116,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45057,0,9
1640848227913,53516,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-328,text,true,,13363,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53511,0,7
1640848217046,64385,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-748,text,true,,8420,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64385,0,5
1640848215240,66201,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-183,text,true,,23541,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66194,0,8
1640848169199,112243,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-676,text,true,,20238,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,112236,0,7
1640848240105,41425,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-288,text,true,,28130,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41418,0,10
1640848227131,54916,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,11713,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54916,0,7
1640848187746,94485,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-178,text,true,,26132,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94480,0,7
1640848235935,46341,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-487,text,true,,18624,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46335,0,5
1640848189212,93119,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-219,text,true,,23116,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,93112,0,7
1640848230190,52141,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-847,text,true,,22421,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52132,0,7
1640848187210,95130,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-273,text,true,,27564,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,95121,0,5
1640848210832,71511,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-356,text,true,,28108,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71499,0,8
1640848235387,47049,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-799,text,true,,22736,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47041,0,53
1640848162425,120014,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-397,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120014,0,7
1640848202206,80264,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-298,text,true,,21910,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80255,0,16
1640848227932,54605,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-615,text,true,,28112,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54595,0,6
1640848239929,42608,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-448,text,true,,25625,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42598,0,11
1640848235127,47834,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-142,text,true,,23555,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47802,0,15
1640848194164,88868,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-363,text,true,,25778,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,88864,0,7
1640848235441,47883,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-132,text,true,,8658,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47883,0,35
1640848197926,85406,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-523,text,true,,26451,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,85401,0,15
1640848189173,94167,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,28102,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94160,0,7
1640848169383,114250,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-578,text,true,,27571,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,114245,0,5
1640848229754,53880,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-612,text,true,,20184,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53875,0,10
1640848234777,48859,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-738,text,true,,24240,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48853,0,10
1640848240098,43637,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-728,text,true,,7313,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43637,0,6
1640848237796,45942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-835,text,true,,28120,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45936,0,24
1640848234769,49085,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-425,text,true,,23036,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49077,0,9
1640848206488,77446,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-765,text,true,,14417,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77441,0,4
1640848236346,47804,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-874,text,true,,19809,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47791,0,11
1640848240181,44066,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-787,text,true,,25180,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44054,0,13
1640848178647,105606,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-510,text,true,,16256,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,105589,0,7
1640848164446,120020,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-562,text,false,,631,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120020,0,7
1640848214295,70543,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-638,text,true,,26607,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70533,0,6
1640848240054,44985,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-724,text,true,,27877,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44971,0,8
1640848187135,97907,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-337,text,true,,19284,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,97894,0,8
1640848240189,44858,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,22455,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44850,0,6
1640848240174,44876,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-710,text,true,,26571,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44865,0,10
1640848227887,57259,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-608,text,true,,28098,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57252,0,5
1640848239831,45504,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-623,text,true,,22320,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45499,0,6
1640848206605,78749,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-436,text,true,,27026,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78739,0,10
1640848240195,45238,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-511,text,true,,12830,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45233,0,11
1640848237776,47662,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-841,text,true,,13661,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47657,0,16
1640848240183,45346,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-596,text,true,,21620,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45340,0,11
1640848240057,45508,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-758,text,true,,18323,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45502,0,8
1640848169171,116480,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,25770,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,116475,0,6
1640848240103,45827,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-805,text,true,,28104,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45820,0,9
1640848206478,79459,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-349,text,true,,25622,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79450,0,7
1640848195611,90421,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,16293,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90414,0,6
1640848240176,45942,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-442,text,true,,25503,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45932,0,8
1640848217972,68147,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-633,text,true,,27311,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68063,0,6
1640848240109,46023,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-322,text,true,,21792,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46018,0,7
1640848177954,108182,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-413,text,true,,23408,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,108176,0,21
1640848235932,50326,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-720,text,true,,28132,239,900,900,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50321,0,6
